time in s, LocalHeadX, LocalHeadY, LocalHeadZ,LocalHeadEulerX, LocalHeadEulerY, LocalHeadEulerZ, ControllerX, ControllerY, ControllerZ,ControllerEulerX, ControllerEulerY, ControllerEulerZ,PointerHead1X,PointerHead1Y,PointerHead1Z,PointerHand1X,PointerHand1Y,PointerHand1Z,RemoteHeadX, RemoteHeadY, RemoteHeadZ,RemoteHeadEulerX, RemoteHeadEulerY, RemoteHeadEulerZ, RemoteControllerX, RemoteontrollerY, RemoteControllerZ,ControllerEulerX, RemoteControllerEulerY, RemoteControllerEulerZ,PointerHead2X,PointerHead2Y,PointerHead2Z,PointerHand2X,PointerHand2Y,PointerHand2Z
45.983,-1.383, 1.401, -3.367,332.838, 277.248, 353.302,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.369,329.542, 137.255, 3.757,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
45.990,-1.383, 1.401, -3.367,332.838, 277.248, 353.302,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.369,329.542, 137.255, 3.757,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
45.997,-1.383, 1.401, -3.367,332.838, 277.248, 353.302,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.369,329.542, 137.255, 3.757,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.004,-1.383, 1.401, -3.367,332.838, 277.248, 353.302,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.369,329.542, 137.255, 3.757,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.011,-1.383, 1.401, -3.367,332.838, 277.248, 353.302,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.369,329.542, 137.255, 3.757,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.018,-1.383, 1.401, -3.367,332.838, 277.248, 353.302,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.369,329.542, 137.255, 3.757,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.025,-1.383, 1.401, -3.367,332.838, 277.248, 353.302,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.369,329.542, 137.255, 3.757,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.032,-1.383, 1.401, -3.367,332.838, 277.248, 353.302,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.369,329.542, 137.255, 3.757,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.039,-1.383, 1.401, -3.367,332.838, 277.248, 353.302,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.369,329.542, 137.255, 3.757,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.046,-1.383, 1.401, -3.367,332.838, 277.248, 353.302,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.369,329.542, 137.255, 3.757,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.053,-1.383, 1.401, -3.367,332.838, 277.248, 353.302,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.369,329.542, 137.255, 3.757,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.060,-1.383, 1.401, -3.367,332.875, 277.313, 353.314,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.369,329.461, 137.185, 3.746,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.067,-1.383, 1.401, -3.366,332.944, 277.338, 353.300,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.368,329.366, 137.096, 3.748,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.074,-1.383, 1.401, -3.366,332.944, 277.338, 353.300,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.368,329.366, 137.096, 3.748,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.081,-1.383, 1.401, -3.366,332.944, 277.338, 353.300,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.368,329.366, 137.096, 3.748,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.088,-1.383, 1.401, -3.366,332.944, 277.338, 353.300,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.368,329.366, 137.096, 3.748,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.095,-1.383, 1.401, -3.366,332.944, 277.338, 353.300,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.368,329.366, 137.096, 3.748,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.102,-1.383, 1.401, -3.366,332.944, 277.338, 353.300,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.368,329.366, 137.096, 3.748,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.109,-1.383, 1.401, -3.366,332.944, 277.338, 353.300,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.368,329.366, 137.096, 3.748,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.117,-1.383, 1.401, -3.366,332.944, 277.338, 353.300,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.368,329.366, 137.096, 3.748,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.124,-1.383, 1.401, -3.366,332.944, 277.338, 353.300,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.368,329.366, 137.096, 3.748,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.131,-1.383, 1.401, -3.366,332.944, 277.338, 353.300,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.368,329.366, 137.096, 3.748,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.138,-1.383, 1.401, -3.366,332.944, 277.338, 353.300,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.445, 1.105, -1.368,329.366, 137.096, 3.748,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.145,-1.383, 1.401, -3.366,332.989, 277.405, 353.218,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.368,329.451, 137.082, 3.850,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.152,-1.384, 1.401, -3.366,333.039, 277.498, 353.206,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.368,329.514, 137.161, 3.841,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.159,-1.384, 1.401, -3.366,333.039, 277.498, 353.206,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.368,329.514, 137.161, 3.841,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.166,-1.384, 1.401, -3.366,333.039, 277.498, 353.206,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.368,329.514, 137.161, 3.841,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.174,-1.384, 1.401, -3.366,333.039, 277.498, 353.206,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.368,329.514, 137.161, 3.841,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.180,-1.384, 1.401, -3.366,333.039, 277.498, 353.206,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.368,329.514, 137.161, 3.841,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.187,-1.384, 1.401, -3.366,333.039, 277.498, 353.206,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.368,329.514, 137.161, 3.841,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.194,-1.384, 1.401, -3.366,333.039, 277.498, 353.206,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.368,329.514, 137.161, 3.841,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.201,-1.384, 1.401, -3.366,333.039, 277.498, 353.206,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.368,329.514, 137.161, 3.841,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.208,-1.384, 1.401, -3.366,333.039, 277.498, 353.206,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.368,329.514, 137.161, 3.841,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.215,-1.384, 1.401, -3.366,333.039, 277.498, 353.206,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.368,329.514, 137.161, 3.841,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.222,-1.384, 1.401, -3.366,333.142, 277.597, 353.260,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.368,329.395, 137.252, 3.893,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.229,-1.384, 1.401, -3.366,333.174, 277.719, 353.239,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.368,329.470, 137.309, 3.865,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.236,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.243,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.251,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.258,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.265,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.272,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.279,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.286,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.293,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.300,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.307,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.314,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.321,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.329,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.336,-1.384, 1.401, -3.366,333.177, 277.817, 353.213,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.575, 137.248, 4.037,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.340,-1.384, 1.401, -3.366,333.143, 277.891, 353.178,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.472, 137.111, 4.083,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.347,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.354,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.361,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.368,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.375,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.383,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.390,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.398,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.406,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.412,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.420,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.427,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.434,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.441,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.448,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.455,-1.384, 1.401, -3.366,333.181, 277.928, 353.205,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.444, 1.105, -1.367,329.354, 137.126, 3.896,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.462,-1.384, 1.401, -3.365,333.185, 277.938, 353.218,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.544, 137.106, 4.144,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.470,-1.384, 1.401, -3.365,333.141, 277.969, 353.192,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.504, 137.225, 4.160,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.477,-1.384, 1.401, -3.365,333.141, 277.969, 353.192,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.504, 137.225, 4.160,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.484,-1.384, 1.401, -3.365,333.141, 277.969, 353.192,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.504, 137.225, 4.160,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.490,-1.384, 1.401, -3.365,333.141, 277.969, 353.192,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.504, 137.225, 4.160,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.497,-1.384, 1.401, -3.365,333.141, 277.969, 353.192,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.504, 137.225, 4.160,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.504,-1.384, 1.401, -3.365,333.141, 277.969, 353.192,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.504, 137.225, 4.160,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.511,-1.384, 1.401, -3.365,333.141, 277.969, 353.192,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.504, 137.225, 4.160,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.518,-1.384, 1.401, -3.365,333.141, 277.969, 353.192,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.504, 137.225, 4.160,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.525,-1.384, 1.401, -3.365,333.141, 277.969, 353.192,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.504, 137.225, 4.160,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.532,-1.384, 1.401, -3.365,333.141, 277.969, 353.192,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.504, 137.225, 4.160,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.539,-1.384, 1.401, -3.365,333.097, 277.997, 353.181,-1.609, 0.903, -3.173,49.194, 300.794, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.371, 137.277, 4.006,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.546,-1.384, 1.400, -3.365,333.121, 278.070, 353.143,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.526, 137.205, 4.115,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.553,-1.384, 1.400, -3.365,333.123, 278.124, 353.127,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.500, 137.162, 4.193,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
46.560,-1.384, 1.400, -3.365,333.123, 278.124, 353.127,-1.609, 0.903, -3.173,49.194, 300.795, 178.417,null,null,null,null,null,null,-0.443, 1.105, -1.367,329.500, 137.162, 4.193,0.044, 0.794, -1.252,49.618, 291.246, 180.885,null,null,null,null,null,null
